0,tcp,smtp,SF,1928,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,77,140,0.60,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,954,278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,193,0.76,0.02,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1678,283,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,60,169,0.73,0.07,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,614,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,99,167,0.74,0.04,0.01,0.02,0.01,0.01,0.00,0.00,normal.
2,tcp,smtp,SF,2142,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,106,164,0.44,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1888,387,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,170,137,0.39,0.02,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2464,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,91,170,0.51,0.03,0.01,0.02,0.01,0.02,0.00,0.01,normal.
1,tcp,smtp,SF,1891,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,122,168,0.75,0.08,0.01,0.01,0.02,0.01,0.00,0.00,normal.
2,tcp,smtp,SF,919,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,146,146,0.60,0.02,0.01,0.01,0.01,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1287,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,109,58,0.53,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1068,363,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,45,145,0.33,0.07,0.02,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,934,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34,133,0.85,0.12,0.03,0.02,0.03,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1452,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,232,162,0.62,0.03,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1139,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,13,205,0.69,0.23,0.08,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1141,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,103,167,0.79,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1137,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,201,124,0.55,0.03,0.00,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,615,476,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,13,0.05,0.01,0.00,0.00,0.00,0.00,0.00,0.08,normal.
0,tcp,smtp,SF,1125,386,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.00,0.00,0.00,0.00,1.00,0.00,0.67,255,102,0.40,0.04,0.00,0.00,0.18,0.00,0.02,0.00,normal.
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,19,1.00,1.00,0.00,0.00,0.08,0.05,0.00,255,19,0.07,0.05,0.00,0.00,1.00,1.00,0.00,0.00,neptune.
1,tcp,smtp,SF,1352,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,167,114,0.68,0.04,0.01,0.00,0.01,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,864,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,46,139,0.74,0.09,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,3714,393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,12,86,0.75,0.17,0.08,0.05,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,654,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,145,188,0.69,0.03,0.01,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,1782,411,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,88,236,0.91,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1105,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,173,134,0.58,0.03,0.01,0.01,0.01,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2520,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,150,0.59,0.02,0.00,0.00,0.00,0.01,0.00,0.00,normal.
4,tcp,smtp,SF,2553,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,48,46,0.96,0.04,0.02,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1178,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,126,0.49,0.06,0.00,0.00,0.02,0.02,0.00,0.00,normal.
3,tcp,smtp,SF,1942,362,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,54,172,0.80,0.07,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,816,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,23,0.09,0.53,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,847,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,70,192,0.89,0.06,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,889,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,103,130,0.46,0.07,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,6,1.00,1.00,0.00,0.00,0.03,0.08,0.00,255,6,0.02,0.08,0.00,0.00,1.00,1.00,0.00,0.00,neptune.
0,tcp,smtp,SF,913,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,40,36,0.73,0.10,0.03,0.06,0.00,0.00,0.00,0.00,normal.
30,tcp,smtp,SF,675,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,121,129,0.52,0.02,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1263,489,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,127,160,0.56,0.03,0.01,0.01,0.00,0.00,0.02,0.00,normal.
10,tcp,smtp,SF,1622,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,91,132,0.45,0.03,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2557,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,73,53,0.64,0.07,0.01,0.04,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,982,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,61,153,0.89,0.08,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,4130,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,216,177,0.66,0.01,0.00,0.01,0.00,0.01,0.00,0.00,normal.
1,tcp,smtp,SF,911,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,47,141,0.45,0.09,0.02,0.01,0.00,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,770,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,188,102,0.54,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,1350,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,92,134,0.70,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
6,tcp,smtp,SF,1408,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,224,165,0.62,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,598,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,113,171,0.66,0.04,0.01,0.01,0.00,0.00,0.02,0.05,normal.
0,tcp,smtp,SF,2145,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,73,201,0.95,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
45,tcp,smtp,SF,1316,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,126,183,0.63,0.02,0.01,0.01,0.01,0.01,0.00,0.00,normal.
4,tcp,smtp,SF,1383,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,35,146,0.80,0.09,0.03,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,905,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,40,174,0.98,0.05,0.03,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,2194,336,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,17,60,0.94,0.12,0.06,0.03,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,765,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,26,174,0.88,0.08,0.04,0.02,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,2130,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,208,187,0.70,0.01,0.00,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,798,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,234,172,0.67,0.01,0.00,0.01,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,1618,365,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,43,106,0.47,0.09,0.02,0.02,0.00,0.00,0.00,0.01,normal.
0,tcp,smtp,SF,1659,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,105,187,0.75,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1437,334,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,155,149,0.63,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
15,tcp,smtp,SF,645,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,159,116,0.45,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1764,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,167,173,0.65,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1164,279,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,227,187,0.74,0.02,0.00,0.01,0.00,0.00,0.00,0.00,normal.
8,tcp,smtp,SF,1117,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,105,85,0.81,0.04,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1362,338,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,145,106,0.66,0.03,0.01,0.02,0.00,0.01,0.00,0.00,normal.
2,tcp,smtp,SF,1349,360,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,145,94,0.65,0.03,0.01,0.00,0.01,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,961,342,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,251,145,0.56,0.02,0.00,0.01,0.00,0.00,0.04,0.03,normal.
0,tcp,smtp,SF,845,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,141,222,0.87,0.03,0.01,0.01,0.00,0.00,0.01,0.03,normal.
1,tcp,smtp,SF,1173,370,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,164,0.67,0.14,0.05,0.01,0.00,0.00,0.00,0.00,normal.
10,tcp,smtp,SF,1479,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,57,219,0.88,0.05,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1567,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,89,179,0.73,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
6,tcp,smtp,SF,989,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.50,1.00,0.00,181,169,0.76,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,2255,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,127,113,0.83,0.02,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1375,336,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,111,114,0.39,0.06,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,924,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,2,99,1.00,0.00,0.50,0.02,0.00,0.00,0.00,0.00,normal.
13,tcp,smtp,SF,1064,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,75,152,0.96,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1743,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,93,182,0.67,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1913,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,255,131,0.51,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2003,325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,21,129,0.76,0.19,0.05,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1372,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,40,112,0.52,0.08,0.03,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,871,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,66,176,0.95,0.03,0.02,0.01,0.03,0.02,0.00,0.00,normal.
0,tcp,smtp,SF,745,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,247,28,0.11,0.59,0.00,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1384,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,172,149,0.56,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1070,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,73,129,0.75,0.07,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1320,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,53,92,0.70,0.11,0.02,0.02,0.00,0.00,0.02,0.00,normal.
0,tcp,smtp,SF,11548,1551,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,97,54,0.56,0.06,0.01,0.00,0.02,0.00,0.04,0.02,normal.
0,tcp,smtp,SF,719,323,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,5,164,1.00,0.00,0.20,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1375,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,126,138,0.71,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
12,tcp,smtp,SF,2222,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,139,122,0.88,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,2848,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,92,177,0.47,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1238,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,58,238,0.91,0.05,0.02,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1918,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,4,135,1.00,0.00,0.25,0.02,0.00,0.04,0.00,0.01,normal.
1,tcp,smtp,SF,2315,326,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,53,106,0.57,0.08,0.02,0.02,0.00,0.00,0.00,0.01,normal.
2,tcp,smtp,SF,836,364,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,5,183,0.60,0.60,0.20,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1156,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,174,196,0.76,0.02,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1186,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,112,147,0.55,0.05,0.01,0.01,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,805,328,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,37,10,0.27,0.11,0.03,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1779,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,93,114,0.46,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,1106,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,170,115,0.36,0.04,0.01,0.02,0.01,0.01,0.00,0.00,normal.
0,tcp,smtp,SF,710,327,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,69,136,0.67,0.06,0.01,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1017,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,231,163,0.71,0.03,0.00,0.00,0.00,0.00,0.00,0.00,normal.
5,tcp,smtp,SF,569,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,102,104,0.55,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,1616,329,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,255,17,0.07,0.67,0.00,0.00,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,3026,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,0.75,32,159,0.88,0.06,0.03,0.01,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1024,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,4,164,1.00,0.00,0.25,0.01,0.00,0.00,0.00,0.00,normal.
5,tcp,smtp,SF,1610,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0.00,0.00,0.00,0.00,1.00,0.00,1.00,17,148,0.71,0.18,0.06,0.01,0.00,0.00,0.00,0.00,normal.
3,tcp,smtp,SF,808,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,214,157,0.68,0.03,0.00,0.01,0.00,0.01,0.00,0.00,normal.
3,tcp,smtp,SF,1526,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,166,244,0.96,0.01,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1204,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.00,0.00,0.00,0.00,1.00,0.00,1.00,195,146,0.56,0.02,0.01,0.01,0.00,0.00,0.03,0.04,normal.
1,tcp,smtp,SF,1247,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,190,163,0.72,0.03,0.01,0.01,0.00,0.00,0.00,0.00,normal.
4,tcp,smtp,SF,2316,339,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,106,103,0.74,0.05,0.01,0.02,0.00,0.00,0.00,0.00,normal.
7,tcp,smtp,SF,1478,366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,75,57,0.76,0.03,0.01,0.00,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2077,337,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,153,126,0.52,0.04,0.01,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,1406,405,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,78,183,0.86,0.04,0.01,0.01,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2077,390,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,106,148,0.58,0.03,0.01,0.01,0.01,0.00,0.00,0.00,normal.
1,tcp,smtp,SF,917,393,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,27,187,0.81,0.11,0.04,0.02,0.04,0.00,0.00,0.05,normal.
0,tcp,smtp,SF,772,334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,79,120,0.89,0.06,0.01,0.03,0.00,0.00,0.00,0.00,normal.
2,tcp,smtp,SF,1496,330,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.00,0.00,0.00,0.00,1.00,0.00,1.00,6,179,1.00,0.00,0.17,0.02,0.00,0.00,0.00,0.00,normal.
0,tcp,smtp,SF,2632,601,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.00,0.00,0.00,0.00,1.00,0.00,0.00,85,227,0.74,0.04,0.01,0.01,0.20,0.00,0.00,0.00,normal.
